1475
1.27360E+14	-5.863888	11.240910
1.27188E+14	-5.867506	11.363430
1.27016E+14	-5.870885	11.486489
1.26845E+14	-5.873994	11.610281
1.26675E+14	-5.876253	11.738713
1.26504E+14	-5.878247	11.867718
1.26335E+14	-5.879978	11.997296
1.26166E+14	-5.881445	12.127448
1.25997E+14	-5.882649	12.258174
1.25828E+14	-5.883588	12.389472
1.25661E+14	-5.884264	12.521345
1.25493E+14	-5.884676	12.653791
1.25326E+14	-5.884825	12.786810
1.25160E+14	-5.884709	12.920403
1.24993E+14	-5.884330	13.054569
1.24828E+14	-5.883687	13.189309
1.24663E+14	-5.882781	13.324622
1.24498E+14	-5.881610	13.460509
1.24333E+14	-5.880176	13.596970
1.24170E+14	-5.878478	13.734003
1.24006E+14	-5.876516	13.871611
1.23843E+14	-5.874291	14.009791
1.23680E+14	-5.871802	14.148546
1.23518E+14	-5.869049	14.287873
1.23356E+14	-5.866032	14.427775
1.23195E+14	-5.861694	14.567746
1.23034E+14	-5.821138	14.691059
1.22874E+14	-5.780127	14.814655
1.22713E+14	-5.738662	14.938533
1.22554E+14	-5.696743	15.062692
1.22395E+14	-5.654369	15.187134
1.22236E+14	-5.611541	15.311858
1.22077E+14	-5.568258	15.436864
1.21919E+14	-5.524521	15.562151
1.21762E+14	-5.480329	15.687721
1.21604E+14	-5.435683	15.813573
1.21448E+14	-5.390582	15.939707
1.21291E+14	-5.323357	16.054210
1.21135E+14	-5.246573	16.163796
1.20980E+14	-5.169262	16.273400
