1.46360E+14	-13.463384	104.957594
1.46133E+14	-13.399667	105.207812
1.45906E+14	-13.335767	105.458285
1.45681E+14	-13.271682	105.709014
1.45456E+14	-13.207413	105.959997
1.45231E+14	-13.142959	106.211235
1.45008E+14	-13.078322	106.462729
1.44785E+14	-13.013500	106.714477
1.44563E+14	-12.948493	106.966481
1.44341E+14	-12.883302	107.218739
1.44120E+14	-12.817927	107.471253
1.43900E+14	-12.752368	107.724021
1.43681E+14	-12.680042	107.966651
1.43462E+14	-12.600533	108.198452
1.43243E+14	-12.520831	108.430450
1.43026E+14	-12.440935	108.662645
1.42809E+14	-12.360846	108.895036
1.42593E+14	-12.280563	109.127624
1.42377E+14	-12.200087	109.360409
1.42162E+14	-12.119417	109.593390
1.41948E+14	-12.038553	109.826568
1.41735E+14	-11.957496	110.059943
1.41522E+14	-11.876246	110.293515
1.41309E+14	-11.794802	110.527283
1.41097E+14	-11.713165	110.761248
1.40886E+14	-11.631334	110.995410
1.40676E+14	-11.544847	111.219743
1.40466E+14	-11.455720	111.438739
1.40257E+14	-11.366401	111.657896
1.40048E+14	-11.276890	111.877213
1.39841E+14	-11.187187	112.096689
1.39633E+14	-11.097292	112.316326
1.39426E+14	-11.007206	112.536122
1.39220E+14	-10.916927	112.756078
1.39015E+14	-10.826457	112.976194
1.38810E+14	-10.735795	113.196470
1.38606E+14	-10.644941	113.416906
1.38402E+14	-10.553895	113.637502
1.38199E+14	-10.462658	113.858258
1.37996E+14	-10.371228	114.079173
1.37795E+14	-10.281953	114.280969
1.37593E+14	-10.193074	114.478259
1.37393E+14	-10.104032	114.675670
1.37192E+14	-10.014825	114.873202
1.36993E+14	-9.925454	115.070855
1.36794E+14	-9.835919	115.268629
1.36595E+14	-9.746220	115.466524
1.36398E+14	-9.656356	115.664540
1.36200E+14	-9.566329	115.862676
1.36004E+14	-9.476137	116.060934
1.35808E+14	-9.385781	116.259313
1.35612E+14	-9.295262	116.457812
1.35417E+14	-9.204578	116.656432
1.35223E+14	-9.113730	116.855174
1.35029E+14	-9.022457	117.039218
1.34835E+14	-8.931024	117.222854
1.34643E+14	-8.839440	117.406586
1.34451E+14	-8.747706	117.590416
1.34259E+14	-8.655821	117.774342
1.34068E+14	-8.563785	117.958365
1.33877E+14	-8.471599	118.142484
1.33687E+14	-8.379262	118.326700
1.33498E+14	-8.286774	118.511013
1.33309E+14	-8.194135	118.695423
1.33120E+14	-8.101345	118.879929
1.32932E+14	-8.008405	119.064532
1.32745E+14	-7.915314	119.249232
1.32558E+14	-7.822643	119.431640
1.32372E+14	-7.733731	119.597823
1.32186E+14	-7.644690	119.764080
1.32001E+14	-7.555521	119.930410
1.31816E+14	-7.466223	120.096815
1.31632E+14	-7.376797	120.263294
1.31448E+14	-7.287242	120.429847
1.31265E+14	-7.197559	120.596475
1.31082E+14	-7.107748	120.763176
1.30900E+14	-7.017808	120.929951
1.30718E+14	-6.927739	121.096801
1.30537E+14	-6.837542	121.263724
1.30357E+14	-6.747217	121.430722
1.30176E+14	-6.656763	121.597794
1.29997E+14	-6.568777	121.758926
1.29817E+14	-6.487083	121.905283
1.29639E+14	-6.405288	122.051696
1.29461E+14	-6.323392	122.198163
1.29283E+14	-6.241395	122.344685
1.29106E+14	-6.159297	122.491263
1.28929E+14	-6.077098	122.637896
1.28753E+14	-5.994798	122.784584
1.28577E+14	-5.912397	122.931327
1.28402E+14	-5.829894	123.078125
1.28227E+14	-5.747291	123.224978
1.28052E+14	-5.664586	123.371886
1.27879E+14	-5.581780	123.518850
1.27705E+14	-5.498874	123.665868
1.27532E+14	-5.417048	123.807773
1.27360E+14	-5.336580	123.943387
1.27188E+14	-5.256021	124.079045
1.27016E+14	-5.175373	124.214746
1.26845E+14	-5.094634	124.350493
1.26675E+14	-5.013806	124.486283
1.26504E+14	-4.932887	124.622117
1.26335E+14	-4.851879	124.757996
1.26166E+14	-4.770780	124.893919
1.25997E+14	-4.689592	125.029886
1.25828E+14	-4.608313	125.165897
1.25661E+14	-4.526945	125.301952
1.25493E+14	-4.445486	125.438052
1.25326E+14	-4.363938	125.574196
1.25160E+14	-4.290759	125.706984
1.24993E+14	-4.222918	125.837642
1.24828E+14	-4.155004	125.968348
1.24663E+14	-4.087019	126.099101
1.24498E+14	-4.018961	126.229901
1.24333E+14	-3.950832	126.360749
1.24170E+14	-3.882630	126.491643
