3.50382E+14	2.25000E+00	1.08000E-03
3.46578E+14	2.25000E+00	1.17000E-03
3.44739E+14	2.25000E+00	1.41000E-03
3.42794E+14	2.25000E+00	1.77000E-03
3.40932E+14	2.25000E+00	1.47000E-03
3.39030E+14	2.25000E+00	1.38000E-03
3.37149E+14	2.25000E+00	1.32000E-03
3.35289E+14	2.25000E+00	1.29000E-03
3.33390E+14	2.25000E+00	1.29000E-03
3.31512E+14	2.25000E+00	1.38000E-03
3.29656E+14	2.25000E+00	1.62000E-03
3.27763E+14	2.25000E+00	2.07000E-03
3.25891E+14	2.25000E+00	2.10000E-03
3.23985E+14	2.25000E+00	1.86000E-03
3.22102E+14	2.25000E+00	1.65000E-03
3.20240E+14	2.25000E+00	1.56000E-03
3.18346E+14	2.25000E+00	1.56000E-03
3.16474E+14	2.25000E+00	1.56000E-03
3.14571E+14	2.25000E+00	1.56000E-03
3.12691E+14	2.25000E+00	1.62000E-03
3.10782E+14	2.25000E+00	2.01000E-03
3.08897E+14	2.25000E+00	3.60000E-03
3.07034E+14	2.25000E+00	2.64000E-03
3.05144E+14	2.25000E+00	2.49000E-03
3.03277E+14	2.25000E+00	2.61000E-03
3.01384E+14	2.25000E+00	2.76000E-03
2.99515E+14	2.25000E+00	2.97000E-03
2.97622E+14	2.25000E+00	2.91000E-03
2.95753E+14	2.25000E+00	2.70000E-03
2.93861E+14	2.25000E+00	2.70000E-03
2.91948E+14	2.25000E+00	2.91000E-03
2.90060E+14	2.25000E+00	3.00000E-03
2.88196E+14	2.25000E+00	3.60000E-03
2.86313E+14	2.25000E+00	3.90000E-03
2.84411E+14	2.25000E+00	4.80000E-03
2.82534E+14	2.24999E+00	8.70000E-03
2.80681E+14	2.24997E+00	1.62000E-02
2.79723E+14	2.24971E+00	5.10000E-02
2.78770E+14	2.24798E+00	1.35000E-01
2.77825E+14	2.24878E+00	1.05000E-01
2.76885E+14	2.24910E+00	9.00000E-02
2.75952E+14	2.24698E+00	1.65000E-01
2.75026E+14	2.24922E+00	8.40000E-02
2.73112E+14	2.24993E+00	2.55000E-02
2.71263E+14	2.24997E+00	1.77000E-02
2.69362E+14	2.24998E+00	1.23000E-02
2.67488E+14	2.24999E+00	9.00000E-03
2.65602E+14	2.24999E+00	7.20000E-03
2.63706E+14	2.25000E+00	6.30000E-03
2.61836E+14	2.25000E+00	3.60000E-03
2.59957E+14	2.25000E+00	4.80000E-03
2.58992E+14	2.25000E+00	6.60000E-03
2.58070E+14	2.24999E+00	8.70000E-03
2.57119E+14	2.24999E+00	8.40000E-03
2.56175E+14	2.24999E+00	7.50000E-03
2.55237E+14	2.24999E+00	7.20000E-03
2.54307E+14	2.24999E+00	7.20000E-03
2.53315E+14	2.25000E+00	6.30000E-03
2.50519E+14	2.25000E+00	4.50000E-03
2.48634E+14	2.25000E+00	4.50000E-03
2.46745E+14	2.25000E+00	5.70000E-03
2.44884E+14	2.25000E+00	6.00000E-03
2.42989E+14	2.25000E+00	5.40000E-03
2.41092E+14	2.25000E+00	4.80000E-03
2.39224E+14	2.25000E+00	3.90000E-03
2.37325E+14	2.25000E+00	3.60000E-03
2.35456E+14	2.25000E+00	3.30000E-03
2.33559E+14	2.25000E+00	3.00000E-03
2.31691E+14	2.25000E+00	3.00000E-03
2.29798E+14	2.25000E+00	2.88000E-03
2.27935E+14	2.25000E+00	2.76000E-03
2.26047E+14	2.25000E+00	2.67000E-03
2.24164E+14	2.25000E+00	2.79000E-03
2.23208E+14	2.25000E+00	2.73000E-03
2.22260E+14	2.25000E+00	2.82000E-03
2.21320E+14	2.25000E+00	3.60000E-03
2.20387E+14	2.25000E+00	2.97000E-03
2.19438E+14	2.25000E+00	2.91000E-03
2.18496E+14	2.25000E+00	2.97000E-03
2.16611E+14	2.25000E+00	2.85000E-03
2.14735E+14	2.25000E+00	2.88000E-03
2.12842E+14	2.25000E+00	2.97000E-03
2.10959E+14	2.25000E+00	3.30000E-03
2.09086E+14	2.25000E+00	3.30000E-03
2.07200E+14	2.25000E+00	2.82000E-03
2.05415E+14	2.25000E+00	3.30000E-03
2.03440E+14	2.25000E+00	3.90000E-03
2.02500E+14	2.25000E+00	3.90000E-03
2.01546E+14	2.25000E+00	3.60000E-03
2.00602E+14	2.25000E+00	3.60000E-03
1.99666E+14	2.25000E+00	3.30000E-03
1.98718E+14	2.25000E+00	3.30000E-03
1.97779E+14	2.25000E+00	3.30000E-03
1.96849E+14	2.25000E+00	2.79000E-03
1.95908E+14	2.25000E+00	2.76000E-03
1.94011E+14	2.25000E+00	2.46000E-03
1.92131E+14	2.25000E+00	2.43000E-03
1.90249E+14	2.25000E+00	2.49000E-03
1.88365E+14	2.25000E+00	3.00000E-03
1.87428E+14	2.25000E+00	3.90000E-03
1.86500E+14	2.25000E+00	4.50000E-03
1.85581E+14	2.25000E+00	3.90000E-03
1.84672E+14	2.25000E+00	3.30000E-03
1.83592E+14	2.25000E+00	2.40000E-03
1.82701E+14	2.25000E+00	2.52000E-03
1.81820E+14	2.25000E+00	2.73000E-03
1.80773E+14	2.25000E+00	2.55000E-03
1.79909E+14	2.25000E+00	2.49000E-03
1.78884E+14	2.25000E+00	2.46000E-03
1.77035E+14	2.25000E+00	2.49000E-03
1.75223E+14	2.25000E+00	2.61000E-03
1.73289E+14	2.25000E+00	3.90000E-03
1.72338E+14	2.25000E+00	4.80000E-03
1.71866E+14	2.24999E+00	6.90000E-03
1.71397E+14	2.24999E+00	1.05000E-02
1.70930E+14	2.24999E+00	1.08000E-02
1.70466E+14	2.24999E+00	8.10000E-03
1.69546E+14	2.25000E+00	5.10000E-03
1.67585E+14	2.25000E+00	2.70000E-03
1.65814E+14	2.25000E+00	2.43000E-03
1.63938E+14	2.25000E+00	2.01000E-03
1.61965E+14	2.25000E+00	2.16000E-03
1.60174E+14	2.25000E+00	2.28000E-03
1.58290E+14	2.25000E+00	2.34000E-03
1.56320E+14	2.25000E+00	2.46000E-03
1.54398E+14	2.25000E+00	2.61000E-03
1.52522E+14	2.25000E+00	2.85000E-03
