9.13825E+14	4.09297	2.42773E-04
9.13072E+14	4.09289	2.42771E-04
9.12317E+14	4.09277	2.42767E-04
9.11567E+14	4.09269	2.42765E-04
9.10809E+14	4.09261	2.42762E-04
9.10057E+14	4.09249	2.42759E-04
9.09302E+14	4.09241	2.42756E-04
9.08548E+14	4.09229	2.42753E-04
9.07795E+14	4.09221	2.42750E-04
9.07040E+14	4.09208	2.42747E-04
9.06285E+14	4.09200	2.42744E-04
9.05532E+14	4.09192	2.42742E-04
9.04780E+14	4.09180	2.42738E-04
9.04025E+14	4.09172	2.42736E-04
9.03271E+14	4.09160	2.42732E-04
9.02519E+14	4.09152	2.42730E-04
9.01763E+14	4.09140	2.42726E-04
9.01009E+14	4.09132	2.42724E-04
9.00256E+14	4.09119	2.42720E-04
8.99500E+14	4.09111	2.42718E-04
8.98745E+14	4.09099	2.42714E-04
8.97991E+14	4.09091	2.42712E-04
8.97239E+14	4.09079	2.42708E-04
8.96484E+14	4.09071	2.42706E-04
8.95730E+14	4.09059	2.42702E-04
8.94977E+14	4.09051	2.42700E-04
8.94221E+14	4.09038	2.42696E-04
8.93471E+14	4.09030	2.42694E-04
8.92713E+14	4.09018	2.42690E-04
8.91962E+14	4.09010	2.42688E-04
8.91207E+14	4.08998	2.42684E-04
8.90453E+14	4.08990	2.42682E-04
8.89701E+14	4.08978	2.42678E-04
8.88945E+14	4.08966	2.42675E-04
8.88192E+14	4.08958	2.42672E-04
8.87439E+14	4.08945	2.42669E-04
8.86683E+14	4.08937	2.42666E-04
8.85929E+14	4.08925	2.42663E-04
8.85176E+14	4.08913	2.83102E-04
8.84420E+14	4.08905	2.83100E-04
8.83665E+14	4.08893	2.83095E-04
8.82912E+14	4.08885	2.83093E-04
8.82160E+14	4.08873	2.83088E-04
8.81405E+14	4.08861	2.83084E-04
8.80652E+14	4.08852	2.83081E-04
8.79895E+14	4.08840	2.83077E-04
8.79144E+14	4.08828	2.83073E-04
8.78390E+14	4.08820	2.83070E-04
8.77634E+14	4.08808	2.83066E-04
8.76883E+14	4.08796	2.83062E-04
8.76129E+14	4.08784	2.83058E-04
8.75372E+14	4.08776	2.83055E-04
8.74620E+14	4.08763	2.83051E-04
8.73866E+14	4.08751	2.83046E-04
8.73113E+14	4.08743	2.83044E-04
8.72358E+14	4.08731	2.83039E-04
8.71603E+14	4.08719	2.83035E-04
8.70850E+14	4.08707	2.83031E-04
8.70095E+14	4.08699	2.83028E-04
8.69340E+14	4.08687	2.83024E-04
8.68587E+14	4.08675	2.83020E-04
8.67835E+14	4.08662	2.83016E-04
8.67081E+14	4.08654	2.83013E-04
8.66324E+14	4.08642	2.83009E-04
8.65572E+14	4.08630	2.83004E-04
8.64817E+14	4.08618	2.83000E-04
8.64064E+14	4.08606	2.82996E-04
8.63308E+14	4.08598	2.82993E-04
8.62558E+14	4.08586	2.82989E-04
8.61800E+14	4.08573	2.82985E-04
8.61048E+14	4.08561	2.82981E-04
8.60294E+14	4.08549	2.82976E-04
8.59541E+14	4.08537	2.82972E-04
8.58785E+14	4.08525	2.82968E-04
8.58030E+14	4.08517	2.82965E-04
8.57277E+14	4.08505	2.82961E-04
8.56525E+14	4.08493	2.82957E-04
8.55771E+14	4.08480	2.82953E-04
8.55014E+14	4.08468	2.82948E-04
8.54262E+14	4.08456	2.82944E-04
8.53508E+14	4.08444	2.82940E-04
8.52755E+14	4.08432	2.82936E-04
