950
2.241535E+14	1.48073	0.04625
2.232132E+14	1.44673	0.05293
2.222703E+14	1.41781	0.06193
2.213301E+14	1.38208	0.07056
2.203875E+14	1.35120	0.08606
2.194452E+14	1.32074	0.09660
2.185033E+14	1.28139	0.10877
2.175620E+14	1.23998	0.12711
2.166187E+14	1.19454	0.14673
2.156787E+14	1.14262	0.17366
2.147370E+14	1.08870	0.20541
2.137938E+14	1.02780	0.24708
2.128516E+14	0.95837	0.30523
2.119105E+14	0.88392	0.38248
2.109683E+14	0.81120	0.49151
2.100274E+14	0.75234	0.63562
2.090855E+14	0.73075	0.81834
2.081429E+14	0.76507	1.02515
2.072019E+14	0.87774	1.22522
2.062603E+14	1.06304	1.36639
2.053183E+14	1.27203	1.42241
2.043760E+14	1.44726	1.39653
2.034335E+14	1.56570	1.33523
2.024931E+14	1.63423	1.27117
2.015506E+14	1.66525	1.22394
2.006083E+14	1.67685	1.19749
1.996663E+14	1.67411	1.19662
1.987247E+14	1.66977	1.21936
1.977836E+14	1.66894	1.26773
1.968411E+14	1.68203	1.34622
