1.5457E+14	-1.3769	0.1835
1.5268E+14	-1.5965	0.2000
1.5080E+14	-1.8320	0.2224
1.4891E+14	-2.0638	0.2389
1.4703E+14	-2.3160	0.2469
1.4514E+14	-2.6115	0.2589
1.4326E+14	-2.9556	0.2719
1.4137E+14	-3.3536	0.2896
1.3949E+14	-3.7883	0.3117
1.3760E+14	-4.2518	0.3756
1.3572E+14	-4.7327	0.4574
1.3383E+14	-5.3277	0.5269
1.3195E+14	-6.0682	0.5622
1.3006E+14	-6.9823	0.6189
1.2818E+14	-8.0360	0.7663
1.2629E+14	-9.2668	1.0489
1.2441E+14	-11.0032 1.6164
1.2252E+14	-13.4283 2.7181
1.2064E+14	-17.6216 5.6440
1.1875E+14	-9.1760	11.5702
1.1687E+14	-12.6077 5.3302
1.1498E+14	-17.5485 6.5945
1.1310E+14	-23.0687 10.4480
1.1121E+14	-31.7277 17.7734
1.0933E+14	-43.2701 33.3289
1.0744E+14	-45.6158 87.3894
1.0556E+14	58.5186	65.7160
1.0367E+14	41.6748	17.1078
1.0179E+14	27.7627	6.8155
9.9903E+13	20.0466	3.7775
9.8018E+13	14.1868	3.6451
9.6133E+13	10.0076	4.2792
9.4248E+13	7.0763	3.2210
9.2363E+13	3.4781	2.2358
9.0478E+13	-1.0928	1.5348
8.8593E+13	-7.8949	1.5984
8.6708E+13	-22.1108 4.8435
8.4823E+13	-52.1943 21.7061
8.2938E+13	-72.2734 162.0085
8.1053E+13	88.4309	23.3496
7.9168E+13	47.2508	4.2937
7.7283E+13	32.6839	1.2351
7.5398E+13	25.1960	0.6626
7.3513E+13	14.6794	4.7013
7.1628E+13	30.5070	14.8964
6.9743E+13	24.0277	1.0590
6.7858E+13	20.7888	-0.6293
6.5974E+13	18.3019	-0.7617
6.4088E+13	16.9890	-0.3545
6.2204E+13	15.9999	0.0800
6.0319E+13	15.1533	0.3582
5.8434E+13	14.4624	0.1445
5.6549E+13	13.8606	0.0968
5.4664E+13	13.4410	0.5647
5.2779E+13	13.2874	0.5615
5.0894E+13	13.0782	0.4847
4.9009E+13	12.7497	0.3428
4.7124E+13	12.4601	0.1977
4.5239E+13	12.1939	0.0908
4.3354E+13	11.9573	0.1452
4.1469E+13	11.7367	0.1919
3.9584E+13	11.5456	0.1903
3.7699E+13	11.3701	0.1214
3.5814E+13	11.2090	0.0603
3.3929E+13	11.0622	0.0732
